x, y, z 
39.94366316666667, -75.19811033333333, -4.389999866485596
39.94366433333333, -75.19811166666666, -4.380000114440918
39.943664166666665, -75.19811516666667, -4.369999885559082
39.9436645, -75.198117, -4.369999885559082
39.94366483333333, -75.19811866666667, -4.380000114440918
39.943664166666665, -75.19812016666667, -4.389999866485596
39.94366383333333, -75.19812183333333, -4.369999885559082
39.94366283333333, -75.19812316666666, -4.380000114440918
39.94366166666667, -75.19812449999999, -4.400000095367432
39.9436605, -75.19812716666667, -4.400000095367432
39.94365866666667, -75.19813133333334, -4.389999866485596
39.943658166666665, -75.19813383333333, -4.400000095367432
39.94365866666667, -75.19813666666667, -4.449999809265137
39.94365966666667, -75.19813883333333, -4.440000057220459
39.943660333333334, -75.19814116666666, -4.460000038146973
39.9436605, -75.1981435, -4.46999979019165
39.9436615, -75.19814516666666, -4.46999979019165
39.94366333333333, -75.19814766666667, -4.5
39.9436645, -75.19814883333333, -4.510000228881836
39.943665499999994, -75.19814966666667, -4.5
39.943666, -75.19815066666666, -4.5
39.94366816666666, -75.198152, -4.510000228881836
39.9436705, -75.19815383333334, -4.5
39.94367283333334, -75.19815583333335, -4.510000228881836
39.943674, -75.19815799999999, -4.5
39.943675500000005, -75.19816166666666, -4.5
39.94367583333334, -75.19816416666666, -4.550000190734863
39.943675999999996, -75.19816616666667, -4.519999980926514
39.94367616666667, -75.19816900000001, -4.539999961853027
39.94367583333334, -75.19817116666667, -4.570000171661377
39.943675500000005, -75.19817366666666, -4.570000171661377
39.943675999999996, -75.19817683333333, -4.590000152587891
39.94367616666667, -75.1981795, -4.619999885559082
39.943676833333335, -75.198183, -4.619999885559082
39.9436775, -75.19818533333334, -4.650000095367432
39.94367833333333, -75.19818716666667, -4.630000114440918
39.9436795, -75.19818916666667, -4.699999809265137
39.94368, -75.19819033333333, -4.679999828338623
39.9436805, -75.1981915, -4.679999828338623
39.94368166666666, -75.19819233333332, -4.650000095367432
39.94368233333333, -75.198193, -4.670000076293945
39.943684, -75.19819466666667, -4.650000095367432
39.94368583333333, -75.1981965, -4.650000095367432
39.943687, -75.19819816666667, -4.639999866485596
39.9436885, -75.19820016666667, -4.659999847412109
39.94369, -75.19820216666668, -4.659999847412109
39.94369116666667, -75.19820466666667, -4.639999866485596
39.94369283333333, -75.19820783333333, -4.659999847412109
39.943695166666664, -75.1982125, -4.679999828338623
39.943696333333335, -75.19821566666666, -4.710000038146973
39.94369766666667, -75.19821900000001, -4.75
39.94369883333333, -75.1982225, -4.730000019073486
39.94369966666667, -75.19822583333332, -4.739999771118164
39.9437005, -75.19822966666668, -4.840000152587891
39.94370166666667, -75.19823433333333, -4.78000020980835
39.94370266666667, -75.19823849999999, -4.809999942779541
39.943704000000004, -75.19824466666667, -4.849999904632568
39.94370466666667, -75.19824833333334, -4.889999866485596
39.9437055, -75.19825216666666, -4.900000095367432
39.943706166666665, -75.19825533333332, -4.900000095367432
39.94370683333333, -75.19825833333333, -4.909999847412109
39.94370766666667, -75.19826116666667, -4.929999828338623
39.9437085, -75.19826416666666, -4.949999809265137
39.94371, -75.19826783333333, -4.960000038146973
39.94371116666667, -75.19827000000001, -4.989999771118164
39.94371233333333, -75.19827216666665, -5.019999980926514
39.943713333333335, -75.19827433333333, -5.039999961853027
39.94371533333333, -75.19827916666667, -5.039999961853027
39.943716333333334, -75.19828183333334, -5.050000190734863
39.94371733333333, -75.19828433333333, -5.090000152587891
39.94371833333333, -75.198287, -5.139999866485596
39.94371966666667, -75.19829066666667, -5.150000095367432
39.943720500000005, -75.19829316666666, -5.260000228881836
39.9437215, -75.1982955, -5.179999828338623
39.94372233333333, -75.19829783333333, -5.159999847412109
39.94372316666667, -75.1983, -5.210000038146973
39.94372383333334, -75.198302, -5.21999979019165
39.94372466666667, -75.19830400000001, -5.190000057220459
39.9437255, -75.198306, -5.199999809265137
39.943726500000004, -75.19830866666666, -5.260000228881836
39.94372733333333, -75.19831066666667, -5.210000038146973
39.943728, -75.19831266666667, -5.239999771118164
39.94372883333333, -75.1983145, -5.230000019073486
39.94372966666666, -75.19831616666667, -5.179999828338623
39.94373016666667, -75.19831766666667, -5.190000057220459
39.943731, -75.19831933333333, -5.170000076293945
39.94373216666667, -75.19832266666667, -5.190000057220459
39.943732999999995, -75.19832516666666, -5.190000057220459
39.94373383333333, -75.19832849999999, -5.179999828338623
39.943735, -75.1983325, -5.159999847412109
39.943735999999994, -75.19833616666666, -5.179999828338623
39.943737000000006, -75.1983395, -5.230000019073486
39.94373783333333, -75.19834283333333, -5.25
39.94373866666667, -75.198346, -5.199999809265137
39.94373966666667, -75.19835033333334, -5.21999979019165
39.94374033333334, -75.198353, -5.230000019073486
39.94374083333333, -75.19835533333334, -5.260000228881836
39.943741333333335, -75.19835783333333, -5.25
39.943741833333334, -75.19836016666666, -5.239999771118164
39.94374233333333, -75.19836233333334, -5.230000019073486
39.943743000000005, -75.1983645, -5.230000019073486
39.9437435, -75.1983665, -5.25
39.943744333333335, -75.19836933333333, -5.230000019073486
39.943744833333334, -75.19837133333334, -5.25
39.943745166666666, -75.19837316666667, -5.239999771118164
39.94374566666667, -75.19837483333335, -5.25
39.943746166666664, -75.19837666666668, -5.239999771118164
39.94374666666667, -75.19837866666667, -5.260000228881836
39.94374716666667, -75.1983805, -5.269999980926514
39.943748166666666, -75.19838316666666, -5.28000020980835
39.9437485, -75.19838483333334, -5.289999961853027
39.94374916666666, -75.19838666666666, -5.320000171661377
39.94374966666667, -75.19838866666667, -5.360000133514404
39.943750333333334, -75.19839066666667, -5.349999904632568
39.94375133333333, -75.19839283333334, -5.409999847412109
39.94375216666666, -75.19839483333334, -5.349999904632568
39.94375316666667, -75.19839683333333, -5.340000152587891
39.94375483333333, -75.19840016666667, -5.340000152587891
39.94375633333333, -75.19840283333333, -5.329999923706055
39.94375816666666, -75.19840649999999, -5.360000133514404
39.943761, -75.1984115, -5.309999942779541
39.9437635, -75.1984165, -5.340000152587891
39.943766, -75.19842166666668, -5.329999923706055
39.943768999999996, -75.1984275, -5.329999923706055
39.94377166666666, -75.19843250000001, -5.110000133514404
39.9437745, -75.19843949999999, -5.239999771118164
39.9437765, -75.19844383333334, -5.239999771118164
39.943777999999995, -75.19844816666667, -5.260000228881836
39.9437795, -75.1984525, -5.239999771118164
39.94378033333333, -75.19845616666666, -5.25
39.943780833333335, -75.19845916666667, -5.230000019073486
39.9437815, -75.19846233333332, -5.260000228881836
39.94378166666667, -75.19846516666667, -5.25
39.94378166666667, -75.19846966666667, -5.28000020980835
39.94378283333333, -75.1984745, -5.289999961853027
39.94378366666667, -75.19847883333334, -5.320000171661377
39.9437845, -75.19848283333334, -5.300000190734863
39.94378533333334, -75.19848633333332, -5.309999942779541
39.943786333333335, -75.19848999999999, -5.329999923706055
39.9437875, -75.19849383333333, -5.340000152587891
39.94378916666667, -75.19849916666666, -5.289999961853027
39.94379033333333, -75.19850266666667, -5.329999923706055
39.943791499999996, -75.19850683333334, -5.309999942779541
39.94379333333333, -75.19851183333334, -5.309999942779541
39.9437955, -75.19851783333334, -5.300000190734863
39.94379766666667, -75.19852416666666, -5.309999942779541
39.9438, -75.19852999999999, -5.320000171661377
39.943802166666664, -75.198536, -5.320000171661377
39.94380516666667, -75.1985445, -5.340000152587891
39.943807, -75.19855016666666, -5.369999885559082
39.943809, -75.19855633333333, -5.380000114440918
39.94381116666667, -75.19856233333333, -5.380000114440918
39.94381333333333, -75.19856866666667, -5.340000152587891
39.943815666666666, -75.19857499999999, -5.320000171661377
39.94381766666667, -75.19858116666666, -5.329999923706055
39.943819500000004, -75.19858716666666, -5.349999904632568
39.9438225, -75.19859633333334, -5.349999904632568
39.94382433333333, -75.19860266666666, -5.369999885559082
39.94382616666667, -75.19860866666666, -5.369999885559082
39.94382766666667, -75.19861466666666, -5.340000152587891
39.9438295, -75.19862083333334, -5.130000114440918
39.94383116666667, -75.19862733333333, -5.340000152587891
39.94383266666667, -75.198634, -5.369999885559082
39.943834333333335, -75.19864083333333, -5.449999809265137
39.94383683333333, -75.198651, -5.519999980926514
39.94383833333333, -75.198657, -5.53000020980835
39.94383966666667, -75.19866266666666, -5.570000171661377
39.943841, -75.19866766666668, -5.539999961853027
39.943842499999995, -75.198673, -5.550000190734863
39.943844166666665, -75.19867833333333, -5.539999961853027
39.94384583333333, -75.19868366666667, -5.539999961853027
39.943848499999994, -75.19869216666666, -5.570000171661377
39.9438505, -75.19869816666666, -5.619999885559082
39.943852500000006, -75.19870466666666, -5.659999847412109
39.94385466666667, -75.19871133333332, -5.610000133514404
39.943856833333335, -75.19871816666667, -5.579999923706055
39.94385916666667, -75.198725, -5.519999980926514
39.94386133333333, -75.19873166666666, -5.46999979019165
39.9438635, -75.19873866666667, -5.429999828338623
39.94386683333333, -75.19874866666667, -5.360000133514404
39.94386866666667, -75.19875483333334, -5.340000152587891
39.9438705, -75.19876083333334, -5.349999904632568
39.943872000000006, -75.19876666666667, -5.329999923706055
39.94387366666667, -75.19877233333334, -5.329999923706055
39.94387533333334, -75.19877816666667, -5.340000152587891
39.943877, -75.19878466666667, -5.349999904632568
39.94387916666667, -75.19879183333335, -5.349999904632568
39.943882, -75.19880183333333, -5.360000133514404
39.94388383333333, -75.1988075, -5.389999866485596
39.943885333333334, -75.19881283333333, -5.449999809265137
39.943887000000004, -75.19881833333334, -5.480000019073486
39.943889, -75.19882466666667, -5.480000019073486
39.94389133333333, -75.19883133333333, -5.46999979019165
39.943893333333335, -75.19883833333333, -5.480000019073486
39.94389566666667, -75.19884516666666, -5.46999979019165
39.943898833333336, -75.19885500000001, -5.460000038146973
39.94390083333334, -75.19886116666666, -5.510000228881836
39.943903, -75.1988675, -5.480000019073486
39.94390516666667, -75.19887383333334, -5.510000228881836
39.94390716666667, -75.19887983333334, -5.53000020980835
39.94390883333333, -75.19888533333332, -5.559999942779541
39.94391033333333, -75.19889066666666, -5.599999904632568
39.94391266666666, -75.198899, -5.650000095367432
39.94391433333333, -75.19890483333333, -5.690000057220459
39.94391616666667, -75.19891116666666, -5.679999828338623
39.94391816666667, -75.19891766666666, -5.670000076293945
39.94391983333333, -75.19892383333334, -5.659999847412109
39.94392166666667, -75.19892966666666, -5.650000095367432
39.94392333333334, -75.19893516666666, -5.699999809265137
39.943925, -75.19894083333334, -5.659999847412109
39.94392783333333, -75.19895016666666, -5.670000076293945
39.94392983333333, -75.19895716666666, -5.710000038146973
39.94393216666666, -75.19896433333334, -5.710000038146973
39.94393433333333, -75.19897083333333, -5.730000019073486
39.9439365, -75.198977, -5.75
39.943938499999994, -75.19898333333335, -5.800000190734863
39.943940500000004, -75.19898933333334, -5.789999961853027
39.943942666666665, -75.19899766666667, -5.800000190734863
39.9439445, -75.19900333333334, -5.820000171661377
39.943946, -75.1990095, -5.829999923706055
39.94394783333333, -75.19901566666667, -5.860000133514404
39.94394966666667, -75.19902233333333, -5.880000114440918
39.943951500000004, -75.19902900000001, -5.889999866485596
39.9439535, -75.19903516666666, -5.900000095367432
39.94395516666667, -75.19904066666666, -5.900000095367432
39.943957833333336, -75.19904933333333, -5.880000114440918
39.943959666666665, -75.199056, -5.900000095367432
39.943962000000006, -75.19906333333333, -5.880000114440918
39.94396416666667, -75.19907016666666, -5.869999885559082
39.94396616666667, -75.19907633333334, -5.909999847412109
39.943968166666664, -75.19908216666666, -5.860000133514404
39.943970166666666, -75.19908816666666, -5.869999885559082
39.94397216666667, -75.1990945, -5.840000152587891
39.94397483333333, -75.19910416666667, -5.860000133514404
39.943977000000004, -75.19911066666667, -5.849999904632568
39.943978666666666, -75.19911733333333, -5.860000133514404
39.943980499999995, -75.19912416666666, -5.849999904632568
39.9439825, -75.19913083333333, -5.860000133514404
39.943984666666665, -75.19913733333333, -5.860000133514404
39.943986333333335, -75.19914333333332, -5.880000114440918
39.94398833333333, -75.19914966666667, -5.909999847412109
39.94399116666667, -75.19915983333334, -5.949999809265137
39.94399333333333, -75.19916683333332, -5.940000057220459
39.9439955, -75.1991735, -6.0
39.94399766666667, -75.19918, -5.949999809265137
39.943999500000004, -75.19918616666668, -5.960000038146973
39.944001666666665, -75.19919283333334, -5.949999809265137
39.94400383333333, -75.1991995, -5.949999809265137
39.944007166666665, -75.19920966666668, -5.920000076293945
39.9440095, -75.19921633333334, -5.889999866485596
39.944011833333334, -75.199223, -5.900000095367432
39.94401333333334, -75.199229, -5.909999847412109
39.944015, -75.19923483333334, -5.929999828338623
39.94401666666667, -75.19924066666667, -5.940000057220459
39.94401833333333, -75.19924683333333, -5.920000076293945
39.94402, -75.19925333333335, -5.909999847412109
39.94402266666667, -75.19926383333333, -5.960000038146973
39.94402433333333, -75.19927016666666, -5.989999771118164
39.944026, -75.19927566666667, -5.980000019073486
39.94402766666666, -75.199281, -5.96999979019165
39.944029500000006, -75.19928633333333, -5.980000019073486
39.94403166666667, -75.19929283333333, -5.940000057220459
39.944034, -75.19929983333333, -5.889999866485596
39.94403616666667, -75.19930683333334, -5.880000114440918
39.94403966666666, -75.19931666666666, -5.860000133514404
